source_id	subject_id	session_id	bold_num	t1w_num	t2w_num	bold_size	t1w_size	bold_duration_total	bold_duration_mean	bold_voxels_total	bold_voxels_mean	datatypes
ds004169	sub-0001	ses-01	2	1	0	48457934	10952337	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0002	ses-01	1	1	0	21651246	10298303	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0002	ses-02	2	1	0	49092878	11423505	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0003	ses-01	2	1	0	45996801	15056120	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0004	ses-01	2	1	0	49603235	11536205	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0005	ses-01	2	1	0	49136113	11945877	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0008	ses-01	2	1	0	45413342	10092212	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0009	ses-01	2	1	0	47299296	10942079	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0012	ses-01	2	1	0	45583152	10550077	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0013	ses-01	2	1	0	45320040	14552459	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0015	ses-01	2	1	0	47654560	10655256	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0017	ses-01	2	1	0	47478941	15403729	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0019	ses-01	2	1	0	46638874	10909131	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0020	ses-01	2	1	0	48290289	11504355	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0021	ses-01	2	1	0	47169667	14860172	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0022	ses-01	2	1	0	45601493	14797368	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0023	ses-01	2	1	0	45104815	9547065	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0025	ses-01	2	1	0	45927942	14727883	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0026	ses-01	2	1	0	47606842	10784077	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0027	ses-01	2	1	0	49545868	11847097	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0028	ses-01	2	1	0	47904722	10942452	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0029	ses-01	2	1	0	50166174	11908345	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0030	ses-01	1	1	0	22716201	11553277	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0031	ses-01	2	1	0	47041844	14849949	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0032	ses-01	2	1	0	45904353	9754769	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0033	ses-01	2	1	0	47354519	10318453	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0034	ses-01	2	1	0	47363456	10462224	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0035	ses-01	2	1	0	46424135	12063833	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0037	ses-01	2	1	0	46401501	11714636	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0039	ses-01	2	1	0	49385104	11960755	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0040	ses-01	2	1	0	48227424	11786074	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0041	ses-01	2	1	0	46921559	10962155	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0042	ses-01	2	1	0	46454964	14882894	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0044	ses-01	2	1	0	45257704	11656523	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0045	ses-01	2	1	0	47693064	10987711	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0046	ses-01	2	1	0	45658608	15210151	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0047	ses-01	1	1	0	22635826	11544904	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0048	ses-01	2	1	0	46361382	14943700	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0049	ses-01	2	1	0	47001557	15162789	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0050	ses-01	1	1	0	25891918	11786660	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-0051	ses-01	2	1	0	50377986	11651248	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0051	ses-02	2	1	0	50046908	11391067	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0054	ses-01	2	1	0	48047381	15529394	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0056	ses-01	2	1	0	45395153	10719504	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0058	ses-01	2	1	0	47353450	11072519	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0061	ses-01	2	1	0	45991569	15112648	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0062	ses-01	2	1	0	47936779	11207682	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0063	ses-01	2	1	0	49206062	11426826	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0064	ses-01	1	1	0	24529723	10088400	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-0065	ses-01	2	1	0	48222821	10437124	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0067	ses-01	0	1	0	0	11839600	n/a	n/a	n/a	n/a	anat
ds004169	sub-0068	ses-01	2	1	0	47110127	11004129	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0070	ses-01	2	1	0	45611186	10337369	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0071	ses-01	2	1	0	47738463	10714889	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0071	ses-02	2	1	0	45800259	15467959	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0072	ses-01	2	1	0	57441942	10938641	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-0073	ses-01	2	1	0	47315293	11097602	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0075	ses-01	2	1	0	49290869	11992333	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0076	ses-01	2	1	0	47969353	10436993	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0076	ses-02	2	1	0	47843016	15536450	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0077	ses-01	2	1	0	46432799	10645311	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0077	ses-02	2	1	0	44467980	14675095	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0079	ses-01	2	1	0	49214659	11067968	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0080	ses-01	2	1	0	47507452	10661614	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0082	ses-01	2	1	0	48917635	11213951	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0083	ses-01	2	1	0	29619168	11452835	340.1999845504761	170.09999227523804	294912	147456.0	anat,func
ds004169	sub-0083	ses-02	2	1	0	49202001	15931655	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0084	ses-01	2	1	0	59192238	11170024	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-0087	ses-01	2	1	0	47727374	10686968	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0089	ses-01	2	1	0	59037289	10739763	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-0090	ses-01	2	1	0	48004460	11114729	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0090	ses-02	2	1	0	45517618	15081173	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0091	ses-01	2	1	0	47523959	11039018	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0094	ses-01	1	1	0	26154367	10947655	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-0094	ses-02	2	1	0	46928303	15271324	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0095	ses-01	2	1	0	55270521	10704294	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-0096	ses-01	2	1	0	48464321	11025631	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0096	ses-02	2	1	0	46990330	15013467	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0097	ses-01	2	1	0	49104088	11414842	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0100	ses-01	1	1	0	21102912	10294969	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0101	ses-01	1	1	0	21177839	10504558	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0102	ses-01	2	1	0	48763601	11992932	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0103	ses-01	2	1	0	45693285	10063530	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0104	ses-01	2	1	0	45745210	10703110	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0105	ses-01	1	1	0	21135971	10662446	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0106	ses-01	2	1	0	49270836	15851513	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0107	ses-01	2	1	0	46710256	10833726	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0107	ses-02	2	1	0	48465177	11400471	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0108	ses-01	2	1	0	47572201	10748606	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0109	ses-01	2	1	0	47811454	10852500	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0110	ses-01	2	1	0	44084797	14772978	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0110	ses-02	2	1	0	43653971	14352951	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0111	ses-01	1	1	0	21321387	10479102	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0111	ses-02	2	1	0	48491808	11367973	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0112	ses-01	2	1	0	48571977	11483538	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0113	ses-01	2	1	0	45772338	10592172	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0114	ses-01	2	1	0	45268277	15101155	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0115	ses-01	2	1	0	45905542	11020203	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0116	ses-01	2	1	0	48789909	11635055	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0117	ses-01	2	1	0	43803907	14503042	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0117	ses-02	2	1	0	44556025	14908452	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0118	ses-01	2	1	0	48916489	11356865	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0119	ses-01	2	1	0	43921335	14104922	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0120	ses-01	2	1	0	45348111	9944557	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0121	ses-01	2	1	0	47575201	11331842	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0122	ses-01	2	1	0	47409502	11464855	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0122	ses-02	2	1	0	45002376	14964347	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0123	ses-01	2	1	0	46670461	10819599	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0123	ses-02	2	1	0	44657880	14508233	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0124	ses-01	2	1	0	46135729	14959187	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0125	ses-01	1	1	0	21412135	10803778	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0126	ses-01	2	1	0	46605205	10529181	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0127	ses-01	2	1	0	49703728	11974796	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0128	ses-01	1	1	0	21520179	10581067	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0129	ses-01	2	1	0	47711991	11217635	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0130	ses-01	2	1	0	43917383	10162868	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0131	ses-01	1	1	0	21099309	10863137	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0132	ses-01	1	1	0	21147092	10727346	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0133	ses-01	2	1	0	49142369	11053848	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0133	ses-02	2	1	0	46912384	14699572	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0134	ses-01	2	1	0	45259432	10810188	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0135	ses-01	2	1	0	47052799	15563540	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0136	ses-01	1	1	0	22210009	11096038	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0137	ses-01	2	1	0	46489582	10134482	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0138	ses-01	1	1	0	21569445	10662284	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0138	ses-02	2	1	0	47765773	10640476	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0139	ses-01	2	1	0	48937436	11467988	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0140	ses-01	2	1	0	46233614	10552401	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0141	ses-01	1	1	0	21628267	10856334	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0142	ses-01	2	1	0	46167904	15005125	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0143	ses-01	2	1	0	47208236	10757589	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0144	ses-01	2	1	0	46257314	11066436	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0145	ses-01	2	1	0	48195221	10943487	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0146	ses-01	2	1	0	45465796	9945093	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0147	ses-01	2	1	0	48873470	11662712	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0148	ses-01	1	1	0	21523826	10660437	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0149	ses-01	2	1	0	45318764	10351185	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0150	ses-01	2	1	0	46698888	10703734	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0151	ses-01	2	1	0	49640319	11392263	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0152	ses-01	2	1	0	45981655	15188233	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0153	ses-01	2	1	0	45294897	10567934	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0154	ses-01	2	1	0	47372972	15140327	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0155	ses-01	2	1	0	48519207	11250680	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0155	ses-02	2	1	0	46857775	15635354	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0156	ses-01	2	1	0	49799559	11709923	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0157	ses-01	2	1	0	47198470	11139463	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0158	ses-01	1	1	0	21274725	10668151	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0159	ses-01	2	1	0	47892980	11057229	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0160	ses-01	2	1	0	47521687	15170552	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0161	ses-01	2	1	0	48317149	11254004	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0162	ses-01	1	1	0	21089365	10131418	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0163	ses-01	2	1	0	47092845	11073117	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0164	ses-01	2	1	0	46714474	14938083	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0165	ses-01	2	1	0	47416050	11456780	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0165	ses-02	2	1	0	45286570	15145390	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0166	ses-01	2	1	0	47050432	15470468	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0167	ses-01	2	1	0	46649458	11059359	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0168	ses-01	2	1	0	45573153	11066698	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0169	ses-01	2	1	0	48017044	10904064	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0170	ses-01	2	1	0	46064529	10126854	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0171	ses-01	2	1	0	47798834	10920162	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0172	ses-01	2	1	0	46599297	10980589	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0173	ses-01	2	1	0	49346708	11529729	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0174	ses-01	2	1	0	45957107	10420650	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0175	ses-01	2	1	0	47784785	15114885	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0176	ses-01	2	1	0	49148599	11758970	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0177	ses-01	2	1	0	44441244	14466051	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0178	ses-01	2	1	0	47137954	11320889	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0179	ses-01	2	1	0	46625968	10806589	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0179	ses-02	2	1	0	47386813	11463058	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0180	ses-01	2	1	0	47001289	11024295	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0181	ses-01	2	1	0	49997064	11999062	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0182	ses-01	2	1	0	47289459	10956328	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0183	ses-01	2	1	0	45462499	15099449	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0184	ses-01	2	1	0	48069291	11052931	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0185	ses-01	2	1	0	46557892	14780430	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0186	ses-01	2	1	0	47641101	10523179	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0187	ses-01	2	1	0	46914097	10872006	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0188	ses-01	1	1	0	20973320	9971270	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0189	ses-01	2	1	0	48352878	15546189	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0190	ses-01	2	1	0	49538803	11427560	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0191	ses-01	2	1	0	48135860	11683028	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0192	ses-01	2	1	0	48491015	11870554	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0193	ses-01	2	1	0	45216253	10105526	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0194	ses-01	1	1	0	21761241	10777383	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0195	ses-01	2	1	0	45246999	11539471	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0196	ses-01	2	1	0	47799741	15631918	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0197	ses-01	2	1	0	46781334	11185538	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0198	ses-01	1	1	0	21287080	10520517	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0199	ses-01	2	1	0	48264350	11614796	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0200	ses-01	2	1	0	46642129	11482684	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0201	ses-01	2	1	0	47969610	11647743	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0202	ses-01	1	1	0	22306114	11646637	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0203	ses-01	2	1	0	50210197	11692378	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0204	ses-01	2	1	0	45008153	14670801	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0205	ses-01	2	1	0	45605770	10003973	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0206	ses-01	1	1	0	21201589	10367071	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0207	ses-01	2	1	0	49264918	11452690	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0207	ses-02	2	1	0	48922848	11250254	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0208	ses-01	1	1	0	21391647	10740454	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0209	ses-01	2	1	0	47987196	15118057	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0210	ses-01	2	1	0	43134810	14290734	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0211	ses-01	2	1	0	46829087	11023193	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0212	ses-01	1	1	0	20712974	9774266	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0213	ses-01	1	1	0	20684104	9969452	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0213	ses-02	2	1	0	46565132	10815847	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0214	ses-01	2	1	0	45801485	10969771	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0215	ses-01	2	1	0	45061963	14361560	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0216	ses-01	2	1	0	46212420	10983090	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0217	ses-01	2	1	0	46285625	10890942	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0217	ses-02	2	1	0	47217420	10979608	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0218	ses-01	2	1	0	50035919	11814829	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0219	ses-01	2	1	0	47843478	11528542	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0220	ses-01	2	1	0	48265641	11411437	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0220	ses-02	2	1	0	45892561	14706969	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0221	ses-01	2	1	0	47767576	10863768	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0222	ses-01	2	1	0	48614177	15469615	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0223	ses-01	2	1	0	46297612	11093257	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0224	ses-01	2	1	0	45146066	14574901	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0225	ses-01	2	1	0	47422218	14925965	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0226	ses-01	2	1	0	46611965	11079275	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0227	ses-01	1	1	0	21251817	10499651	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0228	ses-01	1	1	0	21272914	10484759	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0229	ses-01	1	1	0	21412553	10336588	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0230	ses-01	2	1	0	50032698	11687552	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0231	ses-01	2	1	0	48935841	11519833	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0232	ses-01	2	1	0	48510187	11001071	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0233	ses-01	2	1	0	48534426	11068530	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0234	ses-01	2	1	0	45932916	10143792	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0235	ses-01	2	1	0	47558107	11105976	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0236	ses-01	2	1	0	46873508	11195906	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0237	ses-01	2	1	0	47458053	14933105	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0238	ses-01	2	1	0	46012154	11357979	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0239	ses-01	2	1	0	46143500	15325817	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0240	ses-01	2	1	0	45131768	14459552	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0241	ses-01	1	1	0	21811678	11069573	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
